% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/10/15 11:45:50
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
25904.26065162907; 4.6104470867e-05; -0.0167419941338
25906.2656641604; 4.6119684226e-05; -0.0168087161626
25908.27067669173; 4.56836880313e-05; -0.0168761422834
25910.27568922306; 4.56017711112e-05; -0.0169454040208
25912.28070175439; 4.61251208541e-05; -0.0170147918125
25914.28571428571; 4.52486513585e-05; -0.0170841534993
25916.29072681704; 4.53978467074e-05; -0.017154138435
25918.29573934837; 4.45961417272e-05; -0.0172244912815
25920.3007518797; 4.41952942721e-05; -0.0172953306434
25922.30576441103; 4.4413022838e-05; -0.0173665567009
25924.31077694236; 4.49338569127e-05; -0.0174410187076
25926.31578947368; 4.47602048181e-05; -0.017515963379
25928.32080200501; 4.42902604673e-05; -0.0175909750085
25930.32581453634; 4.372437374e-05; -0.0176666405682
25932.33082706767; 4.32455767484e-05; -0.0177421001021
25934.335839599; 4.40086459881e-05; -0.0178179577056
25936.34085213032; 4.35118700809e-05; -0.017896288136
25938.34586466165; 4.31236714578e-05; -0.0179756714783
25940.35087719298; 4.30376165837e-05; -0.0180559732067
25942.35588972431; 4.25710841428e-05; -0.01813906772
25944.36090225564; 4.18383570816e-05; -0.018222168411
25946.36591478697; 4.2244020422e-05; -0.0183067778533
25948.37092731829; 4.20251186235e-05; -0.0183939161229
25950.37593984963; 4.18373448469e-05; -0.0184800912315
25952.38095238095; 4.09513178012e-05; -0.0185677615582
25954.38596491228; 4.07344468127e-05; -0.0186577234914
25956.39097744361; 4.05377680555e-05; -0.0187485330462
25958.39598997494; 4.03288416553e-05; -0.0188399236584
25960.40100250627; 4.03493601091e-05; -0.0189340381025
25962.4060150376; 3.93715630785e-05; -0.0190278353719
25964.41102756892; 3.93358882055e-05; -0.0191232150872
25966.41604010025; 3.96539073314e-05; -0.0192214123462
25968.42105263158; 3.93877936452e-05; -0.0193193499986
25970.42606516291; 3.82085963329e-05; -0.0194194162945
25972.43107769424; 3.78279320335e-05; -0.0195208517365
25974.43609022556; 3.72854522719e-05; -0.0196238584827
