% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/10/15 11:32:09
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
25356.6958698373; 4.34467148337e-05; -0.00948917935164
25369.21151439299; 4.68820049192e-05; -0.00955460786862
25381.72715894868; 4.41798281653e-05; -0.00962550771231
25394.24280350438; 4.4944234992e-05; -0.00969979894753
25406.75844806007; 4.36538773445e-05; -0.00977267596782
25419.27409261577; 4.18108697234e-05; -0.00984710271419
25431.78973717146; 4.26818087273e-05; -0.0099240703148
25444.30538172716; 4.60939427303e-05; -0.0100023154672
25456.82102628285; 4.49545663261e-05; -0.0100882906737
25469.33667083855; 4.57894849644e-05; -0.0101721518024
25481.85231539424; 4.53157027743e-05; -0.0102611309302
25494.36795994994; 4.30539289546e-05; -0.0103521827218
25506.88360450563; 4.48751885712e-05; -0.0104451053348
25519.39924906133; 4.57139219248e-05; -0.0105440583171
25531.91489361702; 4.64526276608e-05; -0.0106430160762
25544.43053817272; 4.46032511162e-05; -0.0107465044528
25556.94618272841; 4.60152844305e-05; -0.0108541601721
25569.4618272841; 4.86070691629e-05; -0.0109637563857
25581.9774718398; 4.54851158405e-05; -0.0110786557557
25594.49311639549; 4.54940940471e-05; -0.011199357401
25607.00876095119; 4.69004798821e-05; -0.0113211924631
25619.52440550688; 4.61928376445e-05; -0.0114492620296
25632.04005006258; 4.95385755364e-05; -0.0115833493636
25644.55569461827; 4.77375437072e-05; -0.0117222934076
25657.07133917397; 4.69781076718e-05; -0.0118685545278
25669.58698372966; 4.61734992611e-05; -0.0120178811135
25682.10262828536; 4.75761625038e-05; -0.0121722716664
25694.61827284105; 4.75001865888e-05; -0.0123376353411
25707.13391739675; 4.52740346807e-05; -0.0125074799156
25719.64956195244; 4.77408827642e-05; -0.0126867439379
25732.16520650814; 4.65732469582e-05; -0.0128744085794
25744.68085106383; 4.75717898287e-05; -0.0130700640751
25757.19649561952; 4.9281281794e-05; -0.0132771423363
25769.71214017522; 4.8739606897e-05; -0.013490785298
25782.22778473091; 4.94461946301e-05; -0.0137183968488
25794.74342928661; 4.95161934865e-05; -0.0139594527227
25807.2590738423; 4.94866069408e-05; -0.01420976442
25819.774718398; 4.75725245753e-05; -0.0144751223204
25832.29036295369; 4.84651648384e-05; -0.014756746197
25844.80600750939; 4.81663853838e-05; -0.0150563755113
25857.32165206508; 4.81554696092e-05; -0.0153737402459
25869.83729662078; 4.81336093414e-05; -0.015710261636
25882.35294117647; 4.78099879896e-05; -0.0160690530155
25894.86858573217; 4.66931260388e-05; -0.0164532998834
