% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 11:37:57
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23147.55901368691; -0.00157312541963; -0.0100932941372
23150.98478661374; -0.00159296879303; -0.0101243576366
23154.41055954056; -0.00161388908078; -0.010154939784
23157.83633246739; -0.00163425776616; -0.010185862212
23161.26210539422; -0.0016558326022; -0.0102172562443
23164.68787832104; -0.00167746946798; -0.0102493047656
23168.11365124787; -0.00169934042788; -0.0102799385641
23171.5394241747; -0.0017213459657; -0.0103111640952
23174.96519710153; -0.00174391427059; -0.0103439167456
23178.39097002835; -0.00176709688158; -0.0103765982754
23181.81674295518; -0.00179077139761; -0.0104102549697
23185.24251588201; -0.00181470872456; -0.0104432518532
23188.66828880883; -0.0018383625113; -0.0104771859133
23192.09406173566; -0.00186386104968; -0.0105104542044
23195.51983466249; -0.00188821953566; -0.0105451375045
23198.94560758931; -0.00191472121541; -0.0105787898981
23202.37138051614; -0.00194125632095; -0.0106142903579
23205.79715344297; -0.00196764644887; -0.010647822248
23209.2229263698; -0.00199371067297; -0.0106845400324
23212.64869929662; -0.00202151881959; -0.0107190197906
23216.07447222345; -0.00204980479604; -0.0107541967548
23219.50024515028; -0.00207880126445; -0.0107914790891
23222.92601807711; -0.00210723614057; -0.0108279570692
23226.35179100393; -0.00213751306493; -0.0108641615847
23229.77756393076; -0.00216725372983; -0.0109018414816
23233.20333685759; -0.00219809547342; -0.0109406149319
23236.62910978441; -0.0022301469355; -0.0109771075536
23240.05488271124; -0.0022623487278; -0.0110149868129
23243.48065563806; -0.00229464475399; -0.0110540708169
23246.90642856489; -0.0023281485824; -0.0110924943871
23250.33220149172; -0.00236236449532; -0.0111325313042
23253.75797441855; -0.00239618950563; -0.0111722566567
23257.18374734537; -0.00243126934738; -0.0112109078101
23260.6095202722; -0.00246724177345; -0.0112513429918
23264.03529319903; -0.00250447132068; -0.0112922706089
23267.46106612586; -0.00254090714592; -0.0113332115376
23270.88683905268; -0.00257988302377; -0.0113752845951
23274.31261197951; -0.00261952099641; -0.0114176177525
23277.73838490634; -0.00265807184379; -0.011459670993
23281.16415783316; -0.00269811368483; -0.0115023759183
23284.58993075999; -0.00274018017632; -0.0115450654283
23288.01570368682; -0.00278197323298; -0.0115885636202
23291.44147661364; -0.00282544590323; -0.0116321096778
23294.86724954047; -0.00286887822143; -0.0116754544676
23298.2930224673; -0.00291369502116; -0.0117190981005
23301.71879539412; -0.00295985035613; -0.0117639482271
23305.14456832095; -0.00300663020805; -0.0118069959935
23308.57034124778; -0.00305357247937; -0.0118531317137
23311.99611417461; -0.0031034425263; -0.0118987473319
23315.42188710143; -0.00315159265838; -0.011943714248
23318.84766002826; -0.00320309990307; -0.0119905062261
23322.27343295509; -0.00325429085447; -0.012037735132
23325.69920588192; -0.0033073485299; -0.0120834947489
23329.12497880874; -0.00336113340221; -0.012130125914
23332.55075173557; -0.00341660746032; -0.01217775979
23335.9765246624; -0.00347390177973; -0.0122258649725
23339.40229758922; -0.00353026590244; -0.0122747173274
23342.82807051605; -0.00358974748587; -0.0123221428204
23346.25384344288; -0.00365049925587; -0.0123706979633
23349.6796163697; -0.00371161140842; -0.0124204491784
23353.10538929653; -0.00377487704688; -0.0124681405196
23356.53116222336; -0.00384063326732; -0.0125180164756
23359.95693515019; -0.00390461639282; -0.0125675985541
23363.38270807701; -0.00397312395028; -0.0126169089064
23366.80848100384; -0.00404165235741; -0.0126677061744
23370.23425393067; -0.00411221152548; -0.0127179192596
23373.66002685749; -0.00418412847914; -0.0127684389121
23377.08579978432; -0.00425716458791; -0.0128190082145
