% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 13:36:03
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23563.65116574048; -0.0062256041456; -0.0161154346922
23566.15712671703; -0.00633650813112; -0.0161854037352
23568.66308769358; -0.00644999568825; -0.016255099153
23571.16904867013; -0.00656714639331; -0.0163255843853
23573.67500964668; -0.00668663850981; -0.0163960088175
23576.18097062323; -0.00680823766234; -0.0164658713617
23578.68693159978; -0.00693346126954; -0.0165364087034
23581.19289257632; -0.00706108695706; -0.0166061876911
23583.69885355287; -0.007192233485; -0.0166765222389
23586.20481452942; -0.00732524381048; -0.0167451171118
23588.71077550597; -0.00746244095407; -0.0168148190997
23591.21673648251; -0.00760243101035; -0.0168834283874
23593.72269745906; -0.0077464723125; -0.0169519636916
23596.22865843561; -0.00789276985779; -0.0170193391216
23598.73461941216; -0.00804393440341; -0.0170872574978
23601.24058038871; -0.00819765919107; -0.0171532340842
23603.74654136526; -0.00835560634566; -0.0172194296924
23606.25250234181; -0.00851664308103; -0.0172844458047
23608.75846331835; -0.00868307096284; -0.0173487755406
23611.2644242949; -0.00885163750481; -0.0174126900777
23613.77038527145; -0.0090246599146; -0.0174739598319
23616.276346248; -0.00920209869063; -0.0175344808726
23618.78230722454; -0.00938402264204; -0.0175950822322
23621.28826820109; -0.00957043243423; -0.0176524724443
23623.79422917764; -0.00975940858587; -0.017708549741
23626.30019015419; -0.00995485756274; -0.0177630276829
23628.80615113074; -0.010154919744; -0.0178156647518
23631.31211210729; -0.0103590504534; -0.0178667088954
23633.81807308384; -0.0105668050748; -0.0179153895942
23636.32403406038; -0.0107799079661; -0.0179615314131
23638.82999503693; -0.0109987038185; -0.0180046161342
23641.33595601348; -0.0112227066582; -0.0180454832602
23643.84191699003; -0.0114504987505; -0.0180816778947
23646.34787796658; -0.0116838879755; -0.0181150276165
23648.85383894313; -0.0119231888183; -0.0181467006624
23651.35979991967; -0.0121672864068; -0.018173737086
23653.86576089622; -0.0124167260129; -0.0181958223934
23656.37172187277; -0.0126710223137; -0.0182149520825
23658.87768284932; -0.0129307178195; -0.0182293619594
23661.38364382587; -0.0131965585921; -0.018238406059
23663.88960480241; -0.0134673299212; -0.0182426966777
23666.39556577896; -0.0137436020204; -0.0182411058244
23668.90152675551; -0.0140254798166; -0.0182336393172
23671.40748773206; -0.014312563572; -0.0182202360613
23673.91344870861; -0.0146047521858; -0.0182008567241
23676.41940968516; -0.014902060037; -0.0181742000809
23678.92537066171; -0.0152052858642; -0.0181402357471
23681.43133163825; -0.0155125935881; -0.0180978740165
23683.9372926148; -0.0158258611436; -0.0180496937869
23686.44325359135; -0.0161438002726; -0.0179927334612
23688.9492145679; -0.0164665479793; -0.0179249584417
23691.45517554444; -0.0167932601102; -0.0178494140298
23693.96113652099; -0.0171238715501; -0.0177635237911
23696.46709749754; -0.0174589669142; -0.0176671313158
23698.97305847409; -0.0177986602142; -0.0175604424919
