% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 15:28:59
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
20180.09004502251; -0.0702276223778; -0.00195740650815
20184.09204602301; -0.070227408307; -0.00195540459972
20188.09404702351; -0.0702262637209; -0.00195621035195
20192.09604802401; -0.0702234520878; -0.00195625164108
20196.09804902451; -0.0702258175911; -0.00195453205361
20200.10005002501; -0.070226798788; -0.00195391680233
20204.10205102551; -0.0702270081089; -0.00195371503337
20208.10405202601; -0.0702254022603; -0.0019534948096
20212.10605302651; -0.0702249869605; -0.00195269818219
20216.10805402701; -0.0702254722545; -0.00195213155792
20220.11005502752; -0.070222937993; -0.00195188301021
20224.11205602801; -0.0702235014267; -0.00195078328577
20228.11405702851; -0.0702252077612; -0.00195024630377
20232.11605802902; -0.0702242664338; -0.00194933701682
20236.11805902952; -0.0702257716386; -0.00194803072035
20240.12006003001; -0.0702239090272; -0.00194913546886
20244.12206103051; -0.0702242987074; -0.00194817438217
20248.12406203102; -0.0702252126462; -0.00194690398652
20252.12606303152; -0.0702247177045; -0.00194551681942
20256.12806403201; -0.0702241955547; -0.00194529591534
20260.13006503252; -0.0702235907924; -0.00194563171899
20264.13206603302; -0.0702250265419; -0.00194422749111
20268.13406703352; -0.07022714608; -0.00194353832048
20272.13606803402; -0.0702272464991; -0.00194290555795
20276.13806903452; -0.0702252809848; -0.00194261877715
20280.14007003502; -0.0702265850134; -0.00194204374484
20284.14207103552; -0.0702271234264; -0.00194150879118
20288.14407203602; -0.0702239527046; -0.00194102115281
20292.14607303652; -0.0702234555144; -0.00194098153002
20296.14807403702; -0.0702229603223; -0.00193961985313
20300.15007503752; -0.0702236009253; -0.00193886382215
20304.15207603802; -0.0702228479037; -0.00193819211645
20308.15407703852; -0.0702224780725; -0.0019372619609
20312.15607803902; -0.0702217825436; -0.00193748683912
20316.15807903952; -0.0702212082352; -0.00193667790154
20320.16008004002; -0.0702236965176; -0.00193610185475
20324.16208104052; -0.0702217564328; -0.00193595509073
20328.16408204102; -0.0702224151352; -0.00193455420243
20332.16608304152; -0.0702227364763; -0.00193487169729
20336.16808404202; -0.070223194148; -0.00193427638384
20340.17008504252; -0.0702237536385; -0.00193365913654
20344.17208604302; -0.0702231042299; -0.00193265058594
20348.17408704352; -0.0702246439425; -0.0019310515985
20352.17608804402; -0.0702236942467; -0.00193211867963
20356.17808904452; -0.0702238232851; -0.00193125970579
20360.18009004502; -0.0702237609958; -0.00193007831534
20364.18209104552; -0.0702230162917; -0.00192965825194
20368.18409204602; -0.070225129015; -0.00192900928664
20372.18609304652; -0.0702230950248; -0.001929071631
20376.18809404702; -0.0702236744504; -0.00192672412107
20380.19009504752; -0.0702231365149; -0.00192736490832
20384.19209604802; -0.070221754333; -0.00192584336761
20388.19409704852; -0.0702217390415; -0.00192605084104
20392.19609804903; -0.0702226019293; -0.0019259481258
20396.19809904952; -0.0702217936043; -0.00192496263885
20400.20010005002; -0.0702222433296; -0.00192343524397
20404.20210105053; -0.0702238000029; -0.00192329575782
20408.20410205103; -0.0702207595077; -0.00192298797634
20412.20610305153; -0.0702210001126; -0.00192155918272
20416.20810405202; -0.0702208987866; -0.00192179281768
20420.21010505253; -0.0702209979946; -0.00192032474466
20424.21210605303; -0.0702196617565; -0.00192058217919
20428.21410705353; -0.0702193328038; -0.00191943874874
20432.21610805403; -0.0702181523209; -0.00191972284404
20436.21810905453; -0.0702193979956; -0.00191848590786
20440.22011005503; -0.0702221181574; -0.00191783859144
20444.22211105553; -0.0702199019659; -0.00191706939696
20448.22411205603; -0.0702188272598; -0.00191716795268
20452.22611305653; -0.0702199147564; -0.00191607810531
20456.22811405703; -0.0702205908466; -0.00191606024544
20460.23011505753; -0.0702215300818; -0.00191624422476
20464.23211605803; -0.0702195335323; -0.00191457587541
20468.23411705853; -0.070221979185; -0.00191362223683
20472.23611805903; -0.0702225146171; -0.00191395700408
20476.23811905953; -0.0702221572642; -0.00191244432927
20480.24012006003; -0.0702228302378; -0.00191186670846
20484.24212106053; -0.0702232388427; -0.0019123873743
20488.24412206103; -0.0702229980284; -0.00191132200035
20492.24612306153; -0.0702217310844; -0.00191034049268
20496.24812406203; -0.0702207982499; -0.00191009051064
20500.25012506253; -0.0702211589937; -0.00190925396358
20504.25212606303; -0.0702201101472; -0.00190870931247
20508.25412706353; -0.0702203420785; -0.00190810119761
20512.25612806403; -0.0702222202383; -0.00190809354212
