% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/02/02 10:51:54
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
24907.81094025155; -0.000469414955303; -0.000742013981237
24912.05020028722; -0.000468042636112; -0.000759079156544
24916.2894603229; -0.000465451483928; -0.000776223435291
24920.52872035858; -0.000464794424518; -0.000792362043944
24924.76798039425; -0.000463317430675; -0.000808732018295
24929.00724042993; -0.00046033891879; -0.00082455817932
24933.2465004656; -0.000459145193772; -0.00084035375506
24937.48576050128; -0.000458055462089; -0.000856577493317
24941.72502053696; -0.000456338318037; -0.00087246206887
24945.96428057264; -0.000455064699645; -0.000888727443185
24950.20354060831; -0.000452688684311; -0.000903313741839
24954.44280064399; -0.000452286405012; -0.000918514676756
24958.68206067966; -0.000450239200156; -0.000934446974147
24962.92132071534; -0.000448316278926; -0.00094947175331
24967.16058075102; -0.000447246095985; -0.000964867380093
24971.39984078669; -0.000446173561857; -0.000979563135083
24975.63910082237; -0.000444809984329; -0.000994651088382
24979.87836085805; -0.000442576796887; -0.00100900099627
24984.11762089372; -0.000441473734552; -0.00102420383567
24988.3568809294; -0.00044067572397; -0.00103773603162
24992.59614096507; -0.000438249619996; -0.00105284232148
24996.83540100075; -0.000437320807464; -0.00106667248993
25001.07466103643; -0.000436168404423; -0.0010813717922
25005.3139210721; -0.000434071507163; -0.00109441615585
25009.55318110778; -0.000432570542053; -0.00110866787309
25013.79244114345; -0.000431089096992; -0.00112338487485
25018.03170117913; -0.000430605919149; -0.00113544258445
25022.27096121481; -0.000429944069748; -0.00115011630181
25026.51022125049; -0.000428544597245; -0.00116332627222
25030.74948128616; -0.00042715893171; -0.00117708069081
25034.98874132184; -0.000425602808117; -0.00118948753863
25039.22800135751; -0.000424514135604; -0.00120392907706
25043.46726139319; -0.000423002016719; -0.0012170981235
25047.70652142887; -0.000421585103274; -0.00122978805992
25051.94578146454; -0.000420598920305; -0.00124230471516
25056.18504150022; -0.000420444810329; -0.00125440959628
25060.4243015359; -0.000418222359886; -0.00126764128361
25064.66356157157; -0.000417451946238; -0.00128225186384
25068.90282160725; -0.00041666270609; -0.00129235700686
25073.14208164292; -0.000415069222578; -0.00130624730132
25077.3813416786; -0.00041339587723; -0.00131880996245
25081.62060171428; -0.000413606615017; -0.0013304788651
25085.85986174995; -0.000411563843071; -0.00134251948745
25090.09912178563; -0.000411257877458; -0.00135550509218
25094.3383818213; -0.000409610899411; -0.00136740591961
25098.57764185698; -0.000409657055072; -0.00137914442671
25102.81690189266; -0.000409100817645; -0.00139116651464
25107.05616192833; -0.000406255507822; -0.00140309645218
25111.29542196401; -0.000405797740728; -0.00141453813034
25115.53468199968; -0.000404969346018; -0.00142655263401
25119.77394203536; -0.000404145979073; -0.00143802309658
25124.01320207104; -0.00040381928678; -0.00145014572611
25128.25246210672; -0.000402242676586; -0.00146108271796
25132.49172214239; -0.00040159570809; -0.00147156058224
25136.73098217807; -0.000400472519313; -0.00148374542712
25140.97024221375; -0.000399435341768; -0.00149509953487
25145.20950224942; -0.000398045920948; -0.0015058533281
25149.4487622851; -0.00039746619203; -0.00151607131766
25153.68802232077; -0.00039661840112; -0.00152828423425
25157.92728235645; -0.000395207934075; -0.00153888833503
25162.16654239213; -0.000394813398118; -0.00154924138429
25166.4058024278; -0.000393625943805; -0.00156047793344
25170.64506246348; -0.000392544343777; -0.00157080343138
25174.88432249915; -0.000392641727864; -0.0015823236969
25179.12358253483; -0.000391750545333; -0.00159246820402
25183.36284257051; -0.000390663133683; -0.00160348558964
25187.60210260618; -0.000390545177071; -0.0016139655778
25191.84136264186; -0.000389287274826; -0.00162285635912
25196.08062267753; -0.000388470813288; -0.00163437041047
25200.31988271321; -0.000387720314848; -0.0016446849601
25204.55914274889; -0.000387106420364; -0.00165376274856
25208.79840278456; -0.000386543878232; -0.00166478939832
25213.03766282024; -0.000385903901144; -0.001675134232
25217.27692285592; -0.000384823810676; -0.0016842010963
25221.5161828916; -0.00038378005319; -0.00169465994908
25225.75544292727; -0.000383810230623; -0.00170487123308
25229.99470296295; -0.000383463594889; -0.00171453908261
25234.23396299862; -0.000380789709828; -0.00172471030442
25238.4732230343; -0.000381531287756; -0.00173328355227
25242.71248306998; -0.000380990575013; -0.00174395901192
25246.95174310565; -0.000379551609329; -0.00175171737164
25251.19100314133; -0.000379060823454; -0.0017634708885
25255.430263177; -0.000378975086611; -0.00177239580231
25259.66952321268; -0.000377758321802; -0.00178104516432
25263.90878324836; -0.000376653090282; -0.00179036416962
25268.14804328403; -0.000375634489618; -0.00179987744824
25272.38730331971; -0.000374583909419; -0.00180926965375
25276.62656335538; -0.000374803257637; -0.00181770619702
25280.86582339106; -0.000374704192372; -0.00182788500464
25285.10508342674; -0.000374060147226; -0.00183633275307
25289.34434346241; -0.000372986653007; -0.00184466605272
25293.58360349809; -0.000371780770123; -0.00185432301386
25297.82286353377; -0.000373001386449; -0.00186336519281
25302.06212356944; -0.000371706534906; -0.00187132171014
25306.30138360512; -0.000369872107328; -0.0018809372693
25310.54064364079; -0.000368889761183; -0.00188900830919
25314.77990367647; -0.000368239271406; -0.00189911199473
25319.01916371215; -0.000368490307309; -0.00190710582251
25323.25842374783; -0.000367918940665; -0.00191587640942
25327.4976837835; -0.0003679589797; -0.00192357948642
25331.73694381918; -0.000366845964223; -0.00193370440249
25335.97620385485; -0.000366580090107; -0.00194164619853
25340.21546389053; -0.000365510636792; -0.00194899243358
25344.45472392621; -0.000364765180117; -0.00195805042853
25348.69398396188; -0.000363452637013; -0.00196700147671
25352.93324399756; -0.000364588378277; -0.00197483637268
