% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/08 15:00:20
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
26030.7368144103; -0.000385399173377; -0.051793207482
26033.95028559246; -0.000392165221733; -0.0520923379502
26037.16415347471; -0.000398197734276; -0.0524004326478
26040.37841810608; -0.000405996409419; -0.0527184283361
26043.59307953555; -0.000413188195256; -0.0530433661608
26046.80813781214; -0.000420596271574; -0.0533839012973
26050.02359298475; -0.000426603177366; -0.0537347236233
26053.23944510243; -0.000435936206098; -0.0540929349401
26056.45569421417; -0.00044448344273; -0.0544629505674
26059.67234036905; -0.000453307680791; -0.0548465188469
26062.88938361596; -0.000462463931452; -0.0552376861206
26066.10682400399; -0.000473559913815; -0.0556484113004
26069.32466158215; -0.00048273806079; -0.05606939037
26072.54289639954; -0.000494466481902; -0.0565097694665
26075.76152850509; -0.000506126296723; -0.0569626872682
26078.98055794789; -0.000518822050611; -0.0574346048589
26082.19998477699; -0.000532395545453; -0.0579238899996
26085.41980904152; -0.000546490635303; -0.0584293370183
26088.64003079041; -0.000562403962884; -0.058954107347
26091.8606500728; -0.000576006931071; -0.0595013366771
26095.08166693776; -0.000592815453395; -0.0600762522399
26098.30308143443; -0.000611274427277; -0.0606692928918
26101.52489361179; -0.000631665574982; -0.0612894033433
26104.74710351897; -0.000652310372243; -0.0619361509805
26107.96971120514; -0.000674682861631; -0.0626167848557
26111.19271671929; -0.000698043205473; -0.0633345611485
26114.4161201106; -0.000724680482473; -0.0640815082516
26117.63992142816; -0.000750747293765; -0.0648596516073
