% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/08 17:28:22
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23449.56526911657; -0.00280660633182; -0.0723091055899
23452.28352509981; -0.00281298029787; -0.0724004773771
23455.00209618119; -0.002843757263; -0.0724795689542
23457.7209823973; -0.00286542256902; -0.0725770998033
23460.44018378469; -0.00288105198646; -0.0726511819363
23463.15970037982; -0.00292124073045; -0.072762282397
23465.87953221927; -0.0029343010801; -0.0728501544029
23468.59967933963; -0.00297119518214; -0.0729412528558
23471.32014177736; -0.00298520800335; -0.0730355465429
23474.04091956904; -0.00301330576688; -0.0731368561773
23476.76201275129; -0.00304287900423; -0.0732318530733
23479.48342136056; -0.00305872475453; -0.073326321363
23482.20514543348; -0.00308968190063; -0.0734171077659
23484.92718500666; -0.00311782931026; -0.073521499854
23487.64954011657; -0.00314906795884; -0.0736242254174
23490.37221079988; -0.00317810140431; -0.0737124218241
23493.09519709309; -0.00320933576591; -0.0738189553758
23495.81849903282; -0.00324059936563; -0.0739338017464
23498.54211665572; -0.00327634434505; -0.0740291165679
23501.26604999827; -0.00330701345279; -0.0741397407763
23503.99029909713; -0.00333772114431; -0.0742449738801
23506.71486398895; -0.00335912666239; -0.074361261821
23509.43974471023; -0.00339998270755; -0.0744699308271
23512.16494129764; -0.00344447658712; -0.0745725327368
23514.89045378783; -0.00346560268373; -0.0746721923571
23517.61628221734; -0.00350767778881; -0.0747994627425
23520.34242662284; -0.00354424446816; -0.0749055959251
23523.06888704098; -0.0035806836133; -0.0750196640929
23525.79566350833; -0.00362266855916; -0.0751482022379
23528.5227560616; -0.00365229278694; -0.0752640267721
23531.25016473734; -0.00369920742678; -0.0753817228616
23533.97788957225; -0.00373493300109; -0.0755051959662
23536.70593060302; -0.00378427796551; -0.0756174937398
23539.4342878662; -0.00382384801148; -0.0757438397941
23542.16296139851; -0.0038586571812; -0.0758755211889
23544.89195123666; -0.00391588206516; -0.0760046816252
23547.6212574172; -0.00394642411692; -0.0761268170218
23550.35087997687; -0.00398764462891; -0.0762569199066
23553.08081895238; -0.00404820811807; -0.0763824087167
23555.81107438032; -0.00409230285607; -0.0765189635914
23558.54164629741; -0.00412898857643; -0.0766584243684
23561.2725347404; -0.00417899469993; -0.0767986992695
23564.00373974587; -0.0042356451392; -0.0769404543404
23566.73526135058; -0.00429664127532; -0.0770815028528
23569.46709959127; -0.00431821804977; -0.0772407260346
23572.19925450454; -0.004385501157; -0.0773608138965
23574.93172612721; -0.00443353788253; -0.0774958555223
23577.66451449589; -0.00449292887073; -0.0776563393046
23580.39761964733; -0.00456107064856; -0.0778137799459
23583.13104161833; -0.00461332092097; -0.0779600954547
23585.86478044549; -0.00466744307634; -0.0781130725557
23588.59883616561; -0.00472834493403; -0.0782652170643
23591.33320881546; -0.00479579167645; -0.0784334630362
23594.06789843168; -0.00486986189549; -0.0785998810226
