% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/11 14:17:25
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
23576.33935093045; -0.00723787040602; -0.0201428444643
23579.61013892675; -0.0073834291063; -0.0201077100552
23582.88092692305; -0.0075392300837; -0.0200772941674
23586.15171491935; -0.00770167087698; -0.020022659728
23589.42250291565; -0.00784910771609; -0.019979945054
23592.69329091195; -0.00800589604223; -0.0199231468071
23595.96407890826; -0.00817115119739; -0.0198643409743
23599.23486690456; -0.0083266336079; -0.0197983517709
23602.50565490086; -0.00848897960096; -0.019725940258
23605.77644289716; -0.0086453224692; -0.0196460865957
23609.04723089346; -0.00881793644992; -0.0195542219864
23612.31801888976; -0.00897902379195; -0.0194634441196
23615.58880688606; -0.00914049549364; -0.0193758789669
23618.85959488236; -0.00929939873092; -0.019265445962
23622.13038287866; -0.0094598493176; -0.0191490672321
23625.40117087496; -0.00962803962638; -0.0190136583511
23628.67195887127; -0.00978571199873; -0.0188874086692
23631.94274686756; -0.00993747835442; -0.0187591481472
23635.21353486387; -0.0100888822218; -0.0186146567416
23638.48432286017; -0.0102361264863; -0.0184645066411
23641.75511085647; -0.0103846743562; -0.0183071879465
23645.02589885277; -0.0105283443769; -0.0181296283998
23648.29668684907; -0.0106555452851; -0.017956844764
23651.56747484537; -0.0107879115812; -0.0177709021968
23654.83826284167; -0.0109139839405; -0.017583984129
23658.10905083797; -0.0110335443593; -0.0173947303832
23661.37983883427; -0.0111573997573; -0.017176609866
23664.65062683057; -0.0112569791268; -0.0169754839322
23667.92141482688; -0.0113511288412; -0.0167606688101
23671.19220282318; -0.0114244919239; -0.0165304682315
23674.46299081948; -0.0115059564284; -0.0163165778303
23677.73377881578; -0.0115825334243; -0.0160801165368
23681.00456681208; -0.0116445496234; -0.0158371561315
23684.27535480838; -0.0116991954374; -0.0156080065497
23687.54614280468; -0.0117309871835; -0.0153571883386
23690.81693080098; -0.0117600044897; -0.0151208708113
23694.08771879728; -0.0117797395756; -0.014879881965
23697.35850679359; -0.0117959380184; -0.0146414284319
23700.62929478989; -0.0118023006765; -0.0143861559748
23703.90008278619; -0.0117799018573; -0.0141368722149
23707.17087078249; -0.0117492566493; -0.0139008427781
23710.44165877879; -0.0117208626805; -0.0136533343563
23713.71244677509; -0.0116767213998; -0.0134109601682
23716.98323477139; -0.0116263486132; -0.0131805918476
23720.25402276769; -0.0115635997322; -0.0129460309325
23723.52481076399; -0.0114917673148; -0.0127159122549
23726.79559876029; -0.0114179342072; -0.0124993538012
23730.0663867566; -0.0113218880937; -0.0122741082027
23733.3371747529; -0.0112360306082; -0.0120650335144
23736.6079627492; -0.011121935303; -0.0118670517694
23739.8787507455; -0.0110044064098; -0.0116613251142
23743.1495387418; -0.0109037368974; -0.0114670844996
